,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
135,0.029667001217603683,-0.024587759748101234,-0.004257938824594021,0.01890658214688301,-0.011263692751526833,-0.03342759236693382,-0.028580794110894203,-0.012553045526146889,0.01580784097313881,0.030771102756261826,0.014761582016944885,-0.019059663638472557,-0.01193169318139553,0.003934443928301334,0.003685683012008667,-0.02194211259484291,0.027150247246026993,0.03221041336655617,-0.02384798787534237,-0.009905951097607613,-0.021550696343183517,0.001751082600094378,0.01831764169037342,0.01891477033495903,-0.0027030552737414837,0.035335224121809006,-0.012652543373405933,0.00021414426737464964,-0.036715440452098846,-0.010636592283844948,-0.04487280920147896,-0.004081170540302992
136,-0.0030366331338882446,0.010426065884530544,-0.026924053207039833,-0.016866641119122505,0.037401046603918076,-0.01700753904879093,0.006335082463920116,-0.02091742679476738,-0.007593914866447449,0.025291074067354202,0.016004161909222603,0.011260258965194225,-0.030325133353471756,0.00920413713902235,0.004145605023950338,0.025579655542969704,0.03339723125100136,0.011785486713051796,0.005600037984549999,-0.04754213988780975,-0.01354614831507206,-0.012058867141604424,-0.021216541528701782,-0.011951352469623089,0.04818033427000046,-0.008156808093190193,0.017520621418952942,0.014585311524569988,0.000986151397228241,0.009164443239569664,-0.004484417382627726,-0.004651056602597237
137,0.07147687673568726,0.0058409483171999454,0.017987031489610672,-0.03946610540151596,-0.006469490937888622,0.026826176792383194,-0.03406757861375809,0.042730364948511124,-0.030217448249459267,-0.005968540441244841,0.004310200922191143,-0.005860231351107359,-0.03780267387628555,-0.007745847105979919,0.02498602122068405,0.014917994849383831,-0.018726354464888573,0.0036150249652564526,-0.0016069132834672928,0.009011883288621902,0.0004043009248562157,-0.0029945243149995804,0.00656106835231185,-0.004849180579185486,-0.0037140485364943743,-0.02354753389954567,-0.005715280771255493,0.0063156308606266975,-0.008307046256959438,0.025737693533301353,0.00819023884832859,0.014444875530898571
138,0.01216342207044363,0.04065924510359764,-0.026964154094457626,-0.006796916481107473,-0.00955035351216793,-0.018645774573087692,-0.00092418456915766,0.007629978470504284,0.028379540890455246,0.02530851401388645,0.028116285800933838,0.012785112485289574,-0.014535804279148579,0.02738432213664055,-0.004523453768342733,0.002369876019656658,0.0009407081524841487,0.014611534774303436,0.000330743205267936,-0.018314750865101814,0.010556434281170368,-0.055338501930236816,0.015997983515262604,-0.031768910586833954,0.016631469130516052,-0.007359606213867664,0.014353464357554913,-0.0008312008576467633,-0.0047684055753052235,0.004820970818400383,0.0007567516295239329,-0.04328760504722595
139,-0.012665487825870514,0.017482850700616837,0.001922877854667604,-0.021294891834259033,-0.017559891566634178,-0.014208374544978142,-0.052472133189439774,-0.006959590129554272,-0.02734644152224064,0.008030216209590435,0.006803734693676233,-0.01393483579158783,0.010508403182029724,0.004294858314096928,0.0012461848091334105,-0.027601879090070724,-0.015332700684666634,0.007492536213248968,0.02946612238883972,0.005669502541422844,-0.005129951983690262,-0.01610933244228363,0.014875116758048534,-0.0012967956718057394,0.01931082271039486,-0.01229858212172985,0.02380898967385292,0.021233154460787773,-0.020948054268956184,-0.023021098226308823,-0.03198789805173874,0.02931041084229946
140,-0.018665026873350143,0.034110382199287415,-0.010833881795406342,-0.018260963261127472,-0.027933955192565918,0.05146016925573349,0.0020185797475278378,-0.016224125400185585,0.012496565468609333,0.006261025555431843,0.018252063542604446,0.010064870119094849,-0.03553299233317375,-0.004953076131641865,0.006916089449077845,-0.01814686506986618,0.02730693481862545,0.018670517951250076,0.025000417605042458,-0.03060159459710121,-0.00820910930633545,-0.015247245319187641,-0.049605246633291245,0.014019948430359364,0.010923938825726509,0.019534245133399963,-0.003907558508217335,-0.005978522356599569,0.006868220865726471,-0.043541401624679565,0.007119548507034779,-0.001161561580374837
141,0.0198611319065094,0.01597667671740055,-0.0186692476272583,0.00028865187778137624,-0.006351962685585022,0.006854803767055273,0.007524867542088032,-0.02804029919207096,-0.0211931224912405,-0.015033329837024212,0.007523291744291782,0.009613340720534325,-0.008638979867100716,-0.0017365331295877695,-0.011921384371817112,0.017095133662223816,0.014971651136875153,0.025518950074911118,0.027315769344568253,-0.003149844240397215,0.02646341361105442,0.006066196598112583,-0.03629802539944649,-0.00209462596103549,0.023975249379873276,0.011497905477881432,-0.02471592277288437,0.02472330816090107,0.0029776699375361204,0.003316287649795413,0.007297879550606012,0.044207196682691574
142,0.011730650439858437,-0.04527854174375534,-0.01621822640299797,0.013152332976460457,0.002788035199046135,0.023847993463277817,-0.03164966404438019,-0.015658603981137276,-0.028587156906723976,0.011790476739406586,-0.02930854633450508,-0.023771068081259727,0.014347195625305176,-0.022537605836987495,0.008240405470132828,-0.01315982360392809,0.009337139315903187,-0.008028361015021801,-0.021176476031541824,-0.028242360800504684,0.02947278879582882,0.017162293195724487,0.018528129905462265,0.013269536197185516,0.012482598423957825,-0.0014143406879156828,-0.01273132674396038,-0.011498687788844109,0.03872530534863472,0.009050143882632256,-0.04158372804522514,0.006218041758984327
143,0.0321798138320446,0.010781987570226192,-0.037152308970689774,-0.004481177777051926,-0.015009582042694092,-0.019109070301055908,-0.033232562243938446,-0.010621583089232445,0.008124631829559803,-0.004812845028936863,-0.014567035250365734,0.005221323110163212,-0.0017963617574423552,0.012470985762774944,-0.022134410217404366,0.032613370567560196,0.0007620662217959762,0.021252628415822983,-0.024646680802106857,0.0523984357714653,0.035962656140327454,0.009786265902221203,0.009162785485386848,0.006588696502149105,0.016534021124243736,0.008655822835862637,0.0031543646473437548,-0.027618149295449257,-0.03869282454252243,0.005067511461675167,0.021340664476156235,-0.007281728088855743
144,0.01848399080336094,0.028645232319831848,0.04232408478856087,-0.008341697975993156,-0.022665012627840042,-0.022009719163179398,0.027614783495664597,-0.005828679073601961,0.012595814652740955,0.02699260413646698,-0.010439395904541016,0.022546323016285896,-0.016450602561235428,-0.0261528380215168,0.008299389854073524,0.03326182812452316,0.012901169247925282,0.04235765337944031,0.025807593017816544,0.025556210428476334,0.005639944691210985,0.008135613054037094,0.007235619239509106,0.0066826557740569115,0.0021704728715121746,-0.015472185797989368,0.011830360628664494,-0.0077098337933421135,-0.007886760868132114,0.021151261404156685,-0.0426274910569191,0.013026843778789043
145,0.03679736703634262,0.020290356129407883,-0.020476162433624268,-0.0054754940792918205,0.0067976005375385284,-0.021167729049921036,-0.0001744147448334843,0.01592262275516987,0.0031595821492373943,-0.02908271551132202,0.0016419279854744673,-0.01487924437969923,-0.02346005290746689,-0.02369273267686367,-0.02824828028678894,0.0034284156281501055,0.0002278522588312626,0.015734367072582245,0.02607187256217003,-0.0006348701426759362,0.002810955047607422,-0.04519323259592056,-0.003561894642189145,0.029933813959360123,0.021928876638412476,-0.04624771326780319,-0.006518422160297632,-0.007963290438055992,0.027952048927545547,0.03378761559724808,-0.013724491000175476,-0.0008652191609144211
146,0.026190470904111862,0.005940448027104139,0.006901595741510391,-0.020177720114588737,-0.015172181650996208,-0.015583457425236702,0.031377919018268585,-0.008677183650434017,0.03250931575894356,-0.008455020375549793,-0.004510165192186832,-0.019983986392617226,0.009354153648018837,-0.04204278439283371,-0.022470444440841675,-0.014682089909911156,0.01012093760073185,0.020717870444059372,-0.0018425451125949621,-0.04381721466779709,0.01932172104716301,0.0022171123418956995,0.022183923050761223,-0.031476330012083054,0.008527497760951519,-0.026329219341278076,0.0221523717045784,0.031360458582639694,-0.022008847445249557,-0.037706561386585236,0.01783830299973488,0.0049995193257927895
147,0.013133548200130463,0.0008720069308765233,0.008477931842207909,0.01952333003282547,-0.039298661053180695,0.0018115683924406767,0.02399909496307373,0.002752005122601986,0.006316733546555042,0.02996138669550419,0.007167668081820011,-0.039257392287254333,-0.0005028230370953679,0.00025340914726257324,0.034589022397994995,-0.02455008402466774,-0.002325118286535144,-0.00124229840002954,-0.00794660858809948,0.013276336714625359,0.019962918013334274,-0.03134196251630783,-0.004294739570468664,-0.022981911897659302,-0.013066221959888935,-0.003663180395960808,-0.015725698322057724,0.02743893302977085,-0.03310704976320267,-0.008019765838980675,0.005341969430446625,0.0017499985406175256
148,0.005000448320060968,-0.02378932014107704,-0.02724250592291355,0.02501465380191803,-0.031938765197992325,-0.022448448464274406,-0.01591382548213005,0.02858000062406063,-0.007952015846967697,0.0038405649829655886,0.0011851892340928316,0.03333491459488869,0.012630844488739967,-0.007209629751741886,-0.00280349631793797,0.003315303009003401,-0.002526243682950735,-1.7728191323840292e-06,0.04003841429948807,-0.01563972420990467,0.004723128862679005,-0.0005335435271263123,-0.006217580754309893,-0.014185352250933647,0.009501161985099316,-0.006808772683143616,-0.008393658325076103,-0.019566966220736504,-0.0006159303011372685,0.00310879317112267,-0.006193971261382103,0.0013590793823823333
149,0.0015153262065723538,0.019762778654694557,0.03166164830327034,0.016656484454870224,-0.013983582146465778,0.03464098647236824,-0.04142330214381218,0.028742605820298195,-0.03140683472156525,-0.03738093003630638,-0.021408023312687874,-0.00026039587100967765,0.021278265863656998,0.009668104350566864,-0.012759799137711525,0.02410222217440605,-0.0088523980230093,0.02607804909348488,-0.018441323190927505,-0.020452506840229034,-0.030967053025960922,0.03159552440047264,0.03250472992658615,0.006295750383287668,0.019722452387213707,-0.04156973585486412,0.02927860990166664,0.020058857277035713,0.010319643653929234,0.007729914039373398,0.03524018079042435,0.01812686026096344
150,-0.03166203945875168,0.002517585176974535,-0.006066923029720783,-0.013768528588116169,0.012839225120842457,-0.02266743592917919,-0.030963242053985596,0.0015054448740556836,0.030839120969176292,-0.004207522142678499,-0.01084306463599205,0.007909544743597507,0.0062051797285676,0.006260924972593784,0.03195424750447273,-0.02585117146372795,0.02667870745062828,0.007399449590593576,-0.018950875848531723,-0.007177919149398804,-0.0033722154330462217,0.0035852580331265926,-0.0016154978657141328,0.009188617579638958,-0.0035585775040090084,0.013505828566849232,-0.011554356664419174,0.011546198278665543,0.021296579390764236,-0.0401475727558136,0.021771928295493126,-0.0050377692095935345
151,-0.0027985642664134502,-0.01208974327892065,-0.03301448002457619,-0.05196576192975044,0.0031401519663631916,-0.016808874905109406,0.00310306902974844,-0.03430434688925743,-0.04553467035293579,-0.005934899672865868,-0.004844070412218571,-0.0007619635434821248,0.02998248115181923,-0.010293478146195412,-0.013493135571479797,-0.0005933856591582298,0.006819065660238266,0.013599296100437641,0.049571506679058075,0.007296659052371979,0.04823332652449608,-0.05795323848724365,-0.015660151839256287,0.009222028777003288,-0.0012389699695631862,-0.016921117901802063,-0.04745356738567352,0.009120875038206577,-0.008050883188843727,0.007177491672337055,0.015884390100836754,-0.023651424795389175
152,0.007542817387729883,-0.03228551521897316,-0.014849385246634483,0.02591971680521965,-0.014373409561812878,0.006517062894999981,-0.03393006697297096,0.0061726318672299385,-0.001016576192341745,-0.0174472164362669,0.024071697145700455,0.0006872647209092975,-0.002298858482390642,0.009248929098248482,0.0065672448836266994,-0.002553305123001337,0.0019233326893299818,-0.02128320187330246,-0.0038473992608487606,-0.009976064786314964,-0.022518325597047806,-0.01710928976535797,-0.004545727279037237,0.027865350246429443,0.018908411264419556,0.0401759073138237,-0.02095167711377144,0.02509618178009987,-0.0148788345977664,0.01194208674132824,0.004521142225712538,-0.013366736471652985
153,0.029692476615309715,-0.003306963015347719,-0.03842366486787796,-0.021972814574837685,-0.009895717725157738,0.015192972496151924,0.04295017570257187,0.023884572088718414,-0.018700383603572845,-0.003443947061896324,0.006456212606281042,0.03445536270737648,0.008752075955271721,0.011114254593849182,-0.012687964364886284,-0.024929994717240334,-0.004675448406487703,-0.01272450853139162,0.009642538614571095,-0.001485862652771175,-0.04143170639872551,0.008470834232866764,-0.007679155562072992,0.009968893602490425,0.006648072507232428,-0.02277429588139057,-0.026413455605506897,-0.03269239142537117,-0.04490642622113228,-0.0532236322760582,-0.020854106172919273,-0.00698918616399169
154,-0.0041491310112178326,0.02288670837879181,0.00998294074088335,0.04273996874690056,0.014802197925746441,-0.015872923657298088,-0.01826513186097145,0.00782923586666584,-0.006228967569768429,-0.0009945097845047712,0.01058405451476574,-0.011571604758501053,-0.022782590240240097,0.00417655473574996,-0.026023363694548607,0.022109169512987137,0.0011767634423449636,0.02317189611494541,0.014996388927102089,-0.03517090529203415,0.02566085197031498,-0.00952837336808443,0.0017254215199500322,-0.012419268488883972,0.015377596020698547,-0.0295174028724432,0.016252249479293823,-0.009913970716297626,-0.03156299516558647,0.05144177004694939,-0.00015412313223350793,-0.008032630197703838
155,0.04184433072805405,0.024409564211964607,-0.016445590183138847,0.008149998262524605,0.05954749509692192,-0.03205717355012894,-0.01536830049008131,-0.003515262622386217,-0.08031546324491501,0.027342747896909714,0.04357150197029114,0.033491771668195724,-0.005261458456516266,-0.0023549655452370644,0.028367694467306137,0.005805132444947958,0.044657040387392044,-0.009322909638285637,-0.04485729709267616,0.031010305508971214,-0.010668184608221054,-0.021882813423871994,-0.030161630362272263,-0.03768640384078026,0.027847761288285255,-0.06501524895429611,-0.010440459474921227,0.015015572309494019,-0.0033258856274187565,-0.047599442303180695,-0.018281035125255585,-0.008988370187580585
